date,candidate,source,keyword,doc_count,doc_count_weighted,issue_name,issue_type,active_days,span_days,total_count
2026-05-25,OSH,daum_article,SI3_OSH_daum_article_8a6f6207b776,3.333333333333333,3.333333333333333,"민주당 ""吳, 국무회의를 정치 자산으로 활용하려…오만한 발상""",unknown,6,7,15.833333333333332
2026-05-25,OSH,daum_article,SI3_OSH_daum_article_8dcdd2cabfae,1.769633190084799,1.769633190084799,사전투표하는 오세훈,unknown,4,82,12.135229427297816
2026-05-25,OSH,daum_article,SI3_OSH_daum_article_a54b70d055df,3.0,3.0,사진·현장 노출 이벤트,media_photo_event,3,106,7.196342305057991
2026-05-25,OSH,daum_article,SI3_OSH_daum_article_d0f4feedd6c9,4.075778107714297,4.075778107714297,야구장 찾은 오세훈 후보,unknown,13,133,39.47956650355228
2026-05-25,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_e80dbe8ae66d,0.3333333333333333,0.3333333333333333,등록·목록_이전글_다음글·게시글_목록_이전글,community_reaction,22,148,12.666666666666666
2026-05-25,OSH,naver_article,SI3_OSH_naver_article_305947e55420,1.0521655119805138,1.0521655119805138,지지 호소하는 오세훈 후보,unknown,6,11,5.245262120848451
2026-05-25,OSH,naver_article,SI3_OSH_naver_article_7fd62e801d41,4.789366557352126,4.789366557352126,지지 호소하는 오세훈 후보,unknown,7,11,21.54381679965191
2026-05-25,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_14b5fb7a59ba,0.3333333333333333,0.3333333333333333,부동산빅뱅·핫이슈·부동산_핫이슈,policy_real_estate_tax,38,150,13.0
2026-05-25,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_2ab56723bea3,0.6666666666666666,0.6666666666666666,5월 31일(일) 오세훈 서울시장 후보 일정,unknown,20,35,7.666666666666666
2026-05-25,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_7fafb684653d,0.5,0.5,이재명_정부·정부·이재명,other,16,106,5.833333333333333
2026-05-25,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_83245a7801c4,0.3333333333333333,0.3333333333333333,[부동산빅뱅] 오늘의 부동산 뉴스 핫이슈24,unknown,39,150,13.333333333333332
2026-05-25,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_b2b58b5ffe33,0.3333333333333333,0.3333333333333333,[부동산빅뱅] 오늘의 부동산 뉴스 핫이슈24,unknown,42,150,14.333333333333332
2026-05-25,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_f47954be3522,0.3333333333333333,0.3333333333333333,re·부동산·스터디,policy_real_estate_tax,22,146,8.615524530093325
2026-05-25,OSH,youtube,SI3_OSH_youtube_8f74aed3b15c,0.3333333333333333,0.3333333333333333,[다시보기] 오세훈 국민의힘 서울시장 후보 종로구 동묘 유세-5월 31일 (일) 풀영상 [이슈현장] / JTBC News,unknown,9,36,8.333333333333334
2026-05-26,JWO,bigkinds_article,SI3_JWO_bigkinds_article_19c4ca59ed13,1.0,1.0,"“무소득 1주택, 공시가 상승분 한시적 稅 감면”",unknown,4,14,6.454615656549478
2026-05-26,JWO,bigkinds_article,SI3_JWO_bigkinds_article_a39d92361212,6.666666666666666,6.666666666666666,GTX 삼성역 철근 누락 공방,policy_transport_infrastructure,3,10,8.0
2026-05-26,JWO,bigkinds_article,SI3_JWO_bigkinds_article_b09abd3f47da,2.6666666666666665,2.6666666666666665,뉴스핌_이건주·newspim·kunjoo_newspim,candidate_selection,7,77,25.154335855326636
2026-05-26,JWO,daum_article,SI3_JWO_daum_article_7b8e68fafb1b,1.0,1.0,"""글로벌 허브 구축하길""…벤처협회, 정원오 후보에 정책제언",unknown,24,79,26.441064207817355
2026-05-26,JWO,daum_article,SI3_JWO_daum_article_deb1f0ab3f04,3.648055509918005,3.648055509918005,"정원오 후보, 기자간담회",unknown,3,10,13.589259137559123
2026-05-26,JWO,daum_article,SI3_JWO_daum_article_f2b71251ca34,47.77659780492846,47.77659780492846,이인영 정원오캠프 상임선대위원장 기자간담회,unknown,78,151,591.1359774398287
2026-05-26,JWO,daum_article,SI3_JWO_daum_article_f496e77f10b3,3.648055509918005,3.648055509918005,"정원오 후보, 기자간담회",unknown,4,10,20.871450334319114
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_0812ba0ec20c,0.3333333333333333,0.3333333333333333,후보 선출 온라인 반응,community_reaction,34,150,19.811866835151314
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_120e070fc6b5,0.8333333333333333,0.8333333333333333,명픽·게시글·생활,community_reaction,42,120,28.00607905721061
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_1d9f3d0563eb,0.6666666666666666,0.6666666666666666,soccer·카페_가입하기·카카오_계정,noise_or_nonissue,38,144,26.821457244796605
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_2f4466f2b58d,0.3333333333333333,0.3333333333333333,검색·댓글·게시글,community_reaction,21,119,11.799691619704024
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_3537d5a518b7,0.3333333333333333,0.3333333333333333,daum·daum_카페·가입하기,noise_or_nonissue,27,126,8.769998880286627
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_52f72f1961c5,0.3333333333333333,0.3333333333333333,이종격투기·이종격투기_daum·이종격투기_daum_카페,noise_or_nonissue,35,141,12.662683490402609
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_58430f89d59b,0.2331791431853455,0.2331791431853455,카카오·로그인·계정,noise_or_nonissue,18,134,6.618936454667498
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_58d2ba6437e5,0.2331791431853455,0.2331791431853455,영남·이순신연구소·백두대간,other,17,134,6.285603121334165
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_67c927c7cf92,1.0,1.0,달바다연·카카오_계정·카카오,noise_or_nonissue,73,151,73.11200111278372
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_74432c0e832d,1.6666666666666663,1.6666666666666663,카페_가입하기·마포부동산개발·가입하기_카페,noise_or_nonissue,97,151,126.44393607565499
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_889aec5cb4f1,0.2331791431853455,0.2331791431853455,이순신연구소·백두대간·의병전쟁,other,18,134,6.618936454667498
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_a0774669f2e8,2.6666666666666665,2.6666666666666665,성동구청장·불편·게시글,administrative_performance,79,151,66.32327109985866
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_a735db756bee,0.3333333333333333,0.3333333333333333,오후·수정_삭제_스팸처리·news,community_reaction,15,111,6.853873284882671
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_c5e912625244,1.6666666666666663,1.6666666666666663,게시글·댓글·북마크_번역하기,community_reaction,62,151,54.939860671451335
2026-05-26,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_e97a886c314f,3.833333333333333,3.833333333333333,서울시장 막판 쟁점 떠오른 '아기씨당(굿당)' 의혹 뭐길래?,unknown,89,150,108.46658190518309
2026-05-26,JWO,naver_article,SI3_JWO_naver_article_5611b0c0a856,0.6666666666666666,0.6666666666666666,봉축법요식·부처님오신날·불기,other,4,6,7.077622650466621
2026-05-26,JWO,naver_article,SI3_JWO_naver_article_62af29bf8128,17.49011731247039,17.49011731247039,지지 호소하는 정원오 서울시장 후보,unknown,8,11,88.95309895835122
2026-05-26,JWO,naver_article,SI3_JWO_naver_article_6e60bf1ab5b4,0.6666666666666666,0.6666666666666666,'당선 가능성'정원오 46.3% vs 오세훈 46.2%…0.1%p 초접전 [한양경제·...,unknown,4,6,9.924196240746594
2026-05-26,JWO,naver_article,SI3_JWO_naver_article_f68f2a8835de,0.6666666666666666,0.6666666666666666,'당선 가능성'정원오 46.3% vs 오세훈 46.2%…0.1%p 초접전 [한양경제·...,unknown,4,6,7.577622650466621
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_3dae15b38b71,0.3333333333333333,0.3333333333333333,re·저장·이전,policy_real_estate_tax,24,124,11.115524530093323
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_5dbfd777e9e4,0.3333333333333333,0.3333333333333333,▼▼꼭 읽어봅시다 - 5 월 27 일 개장전 볼만한 뉴스 헤드라인,unknown,16,105,5.333333333333333
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_6473bb6e28aa,1.3333333333333333,1.3333333333333333,스타벅스 탱크데이 파문,unknown,21,57,17.6684398655746
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_6abfb5bf9b7d,0.3333333333333333,0.3333333333333333,부동산·보내기_2025·sns_보내기_2025,policy_real_estate_tax,21,135,15.818101488254666
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_79fcf11ffe03,0.5,0.5,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,18,143,8.0
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_9c25bf5ca980,0.3333333333333333,0.3333333333333333,보내기·sns_보내기·sns,other,15,39,6.709197086634661
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_a094f92e21a4,0.3333333333333333,0.3333333333333333,re·스터디·저장,candidate_selection,20,124,9.448857863426657
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_b22477406779,0.5,0.5,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,18,143,8.0
2026-05-26,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_be8080bf1e53,0.3333333333333333,0.3333333333333333,읽어봅시다·개장전·볼만한,other,15,79,5.0
2026-05-26,OSH,bigkinds_article,SI3_OSH_bigkinds_article_9a5e45b5dc97,5.0,5.0,GTX 삼성역 철근 누락 공방,policy_transport_infrastructure,3,10,7.5
2026-05-26,OSH,daum_article,SI3_OSH_daum_article_3a93b2ed6123,1.6931471805599454,1.6931471805599454,최진석·photo_newsis·제공_photo,candidate_selection,23,146,45.69695346708308
2026-05-26,OSH,daum_article,SI3_OSH_daum_article_40b46792d401,9.87401533871408,9.87401533871408,야구장 찾은 오세훈 후보,unknown,109,151,552.927939057731
2026-05-26,OSH,daum_article,SI3_OSH_daum_article_8a6f6207b776,3.5,3.5,"민주당 ""吳, 국무회의를 정치 자산으로 활용하려…오만한 발상""",unknown,6,7,15.833333333333332
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_3f365776a312,0.3333333333333333,0.3333333333333333,daum·카카오·가입하기,noise_or_nonissue,52,84,64.9260151319598
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_94e5c4086643,0.2821911967599909,0.2821911967599909,daum·daum_카페·카카오_계정,noise_or_nonissue,20,75,7.740617332654712
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a371f4905a99,0.3333333333333333,0.3333333333333333,사회·게시글·게시물입니다_답글,community_reaction,32,146,14.346573590279972
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a77ca3bdb3b8,0.2821911967599909,0.2821911967599909,이종격투기·이종격투기_daum_카페·이종격투기_daum,community_reaction,20,75,7.740617332654712
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a9c42813a127,0.3333333333333333,0.3333333333333333,계정·카카오_계정·카카오,noise_or_nonissue,33,84,17.34086290741326
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_e80dbe8ae66d,0.6666666666666666,0.6666666666666666,등록·목록_이전글_다음글·게시글_목록_이전글,community_reaction,22,148,12.666666666666666
2026-05-26,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f364b138f753,0.5,0.5,게시글·다음글_답글·답글_수정,community_reaction,72,150,94.97875782416098
2026-05-26,OSH,naver_article,SI3_OSH_naver_article_bc56e3550cfd,0.8465735902799727,0.8465735902799727,사고현장 찾은 오세훈 후보,unknown,22,146,31.676118211426427
2026-05-26,OSH,naver_article,SI3_OSH_naver_article_fde6ebe997fb,0.8465735902799727,0.8465735902799727,사고현장 찾은 오세훈 후보,unknown,19,146,21.216029993559136
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_0cbf19549f3d,1.0,1.0,보내기·sns_보내기·sns,other,24,128,11.5
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_46d6d0ed12a1,0.3333333333333333,0.3333333333333333,언론 칼럼·뉴스요약 콘텐츠,media_column_summary,43,145,15.666666666666666
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_5a84ed654b02,0.3333333333333333,0.3333333333333333,카페·서울시립대·카페_성장_도움,community_reaction,19,99,6.999999999999999
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_7ed9ee0bc7b2,0.3333333333333333,0.3333333333333333,2026년05월29일 주요뉴스 뉴스,unknown,18,78,6.666666666666666
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d67278822c8d,0.3333333333333333,0.3333333333333333,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,45,145,16.333333333333332
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d9bc86a72e08,0.3333333333333333,0.3333333333333333,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,43,145,14.333333333333332
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_da1b3e703bc9,0.3333333333333333,0.3333333333333333,2026년05월29일 주요뉴스 뉴스,unknown,17,78,6.0
2026-05-26,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_daaac8735330,0.1988578634266575,0.1988578634266575,한국토지주택공사·기관·주요,policy_transport_infrastructure,15,131,9.626093632778556
2026-05-26,OSH,youtube,SI3_OSH_youtube_880264767eb9,0.5,0.5,"[현장] 오세훈 ""李, '오세훈 죽이기 선거' 위한 노골적 개입""…사전투표 첫날 서울시 압수수색 / 오세훈 서울시장 후보 기자회견 | MBN NEWS",unknown,12,114,8.0
2026-05-27,JWO,bigkinds_article,SI3_JWO_bigkinds_article_a39d92361212,0.6666666666666666,0.6666666666666666,GTX 삼성역 철근 누락 공방,policy_transport_infrastructure,3,10,8.0
2026-05-27,JWO,daum_article,SI3_JWO_daum_article_f2b71251ca34,1.5515528166681445,1.5515528166681445,이인영 정원오캠프 상임선대위원장 기자간담회,unknown,78,151,591.1359774398287
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_0812ba0ec20c,0.6831020481113517,0.6831020481113517,후보 선출 온라인 반응,community_reaction,34,150,19.811866835151314
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_1d9f3d0563eb,0.3333333333333333,0.3333333333333333,soccer·카페_가입하기·카카오_계정,noise_or_nonissue,38,144,26.821457244796605
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_2f4466f2b58d,1.466358286370691,1.466358286370691,검색·댓글·게시글,community_reaction,21,119,11.799691619704024
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_3537d5a518b7,0.2821911967599909,0.2821911967599909,daum·daum_카페·가입하기,noise_or_nonissue,27,126,8.769998880286627
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_4e5fe039b537,1.0,1.0,daum·가입하기·카카오,noise_or_nonissue,54,146,32.89998934086983
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_52f72f1961c5,0.2821911967599909,0.2821911967599909,이종격투기·이종격투기_daum·이종격투기_daum_카페,noise_or_nonissue,35,141,12.662683490402609
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_67c927c7cf92,1.6666666666666663,1.6666666666666663,달바다연·카카오_계정·카카오,noise_or_nonissue,73,151,73.11200111278372
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_74432c0e832d,2.2821911967599906,2.2821911967599906,카페_가입하기·마포부동산개발·가입하기_카페,noise_or_nonissue,97,151,126.44393607565499
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_94a0d1074322,0.3333333333333333,0.3333333333333333,추천해요_스크랩·수정_삭제_스팸처리·스크랩_댓글,community_reaction,27,148,9.897715726853315
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_a0774669f2e8,2.799691619704024,2.799691619704024,성동구청장·불편·게시글,administrative_performance,79,151,66.32327109985866
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_a735db756bee,0.9488578634266576,0.9488578634266576,오후·수정_삭제_스팸처리·news,community_reaction,15,111,6.853873284882671
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_c5e912625244,2.8161270011487094,2.8161270011487094,게시글·댓글·북마크_번역하기,community_reaction,62,151,54.939860671451335
2026-05-27,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_e97a886c314f,6.218718248846616,6.218718248846616,서울시장 막판 쟁점 떠오른 '아기씨당(굿당)' 의혹 뭐길래?,unknown,89,150,108.46658190518309
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_3dae15b38b71,0.3333333333333333,0.3333333333333333,re·저장·이전,policy_real_estate_tax,24,124,11.115524530093323
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_55d0ffc2f497,0.3333333333333333,0.3333333333333333,sns·보내기·sns_보내기,policy_real_estate_tax,27,108,10.128764787039962
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_5dbfd777e9e4,0.3333333333333333,0.3333333333333333,▼▼꼭 읽어봅시다 - 5 월 27 일 개장전 볼만한 뉴스 헤드라인,unknown,16,105,5.333333333333333
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_6473bb6e28aa,0.5,0.5,스타벅스 탱크데이 파문,unknown,21,57,17.6684398655746
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_7e0e5de031b0,0.3333333333333333,0.3333333333333333,주식뉴스·오전·리포트,noise_or_nonissue,34,147,11.333333333333332
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_845a5fb67f7b,0.3333333333333333,0.3333333333333333,주식뉴스! 오전 리포트 2026-05-28,unknown,34,147,11.333333333333332
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_a094f92e21a4,0.3333333333333333,0.3333333333333333,re·스터디·저장,candidate_selection,20,124,9.448857863426657
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_a7fd70e92239,0.3333333333333333,0.3333333333333333,주식뉴스! 오전 리포트 2026-05-28,unknown,34,147,11.333333333333332
2026-05-27,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_be8080bf1e53,0.3333333333333333,0.3333333333333333,읽어봅시다·개장전·볼만한,other,15,79,5.0
2026-05-27,OSH,bigkinds_article,SI3_OSH_bigkinds_article_9a5e45b5dc97,0.6666666666666666,0.6666666666666666,GTX 삼성역 철근 누락 공방,policy_transport_infrastructure,3,10,7.5
2026-05-27,OSH,daum_article,SI3_OSH_daum_article_8a6f6207b776,2.0,2.0,"민주당 ""吳, 국무회의를 정치 자산으로 활용하려…오만한 발상""",unknown,6,7,15.833333333333332
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_588a16544c4b,0.6666666666666666,0.6666666666666666,게시글_본문내용·더보기_게시글·기능_더보기,community_reaction,30,144,18.231049060186646
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_5cca191fb51d,1.0,1.0,게시글_목록_이전글·카페_게시글_목록·기능_더보기,community_reaction,75,150,59.494968883262665
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_746fb9758b20,0.3333333333333333,0.3333333333333333,카페_게시글_목록·게시글_목록_이전글·게시글_본문내용,community_reaction,15,144,6.333333333333333
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_99f1d81a1cad,0.3333333333333333,0.3333333333333333,오세훈-정원오 본선 맞대결,candidate_selection,18,81,8.564382393519981
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a9c42813a127,0.3333333333333333,0.3333333333333333,계정·카카오_계정·카카오,noise_or_nonissue,33,84,17.34086290741326
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f054ca162125,0.3333333333333333,0.3333333333333333,카카오_계정·가입하기·계정,noise_or_nonissue,15,80,6.064382393519981
2026-05-27,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f364b138f753,0.3333333333333333,0.3333333333333333,게시글·다음글_답글·답글_수정,community_reaction,72,150,94.97875782416098
2026-05-27,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_194aa065946a,0.3333333333333333,0.3333333333333333,re·이전·다음,policy_real_estate_tax,27,146,10.28219119675999
